"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Rouge";"260X240 cm";"34,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"140X200 cm";"15,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"150x200 cm";"17,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"160X210 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"200X200 cm";"23,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"240X220 cm";"29,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton/polyester";"Vert D&#39;Eau";"260X240 cm";"34,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Grenadine";"140X200 cm";"10,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Grenadine";"160X210 cm";"14,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Grenadine";"200X200 cm";"16,40 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Grenadine";"240X220 cm";"21,60 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Grenadine";"260X240 cm";"24,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Marron";"140X200 cm";"11,20 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Marron";"160X210 cm";"14,00 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Marron";"200X200 cm";"16,40 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Marron";"240X220 cm";"21,60 €";""
2;"http://www.laredoute.fr/ppdp/prod-500772932.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie coton/polyester";"Marron";"260X240 cm";"24,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Beige Galet";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Blanc";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"140X200 cm";"16,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Aqua";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Orage";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bleu Turquoise";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Bordeaux";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Canard";"260X240 cm";"35,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Corail";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"150x200 cm";"18,90 €";""
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Ecru";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Emeraude";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Anthracite";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Foncé";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Gris Perle";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Jaune";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"200X200 cm";"24,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Marron Taupe";"260X240 cm";"35,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Noir";"140X200 cm";"16,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Noir";"150x200 cm";"18,90 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Noir";"160X210 cm";"21,95 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500773774.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie coton";"Noir";"200X200 cm";"24,99 €";"En stock."
